datetime#topic#title#url#image_url#language#score#source_domain#description
1970-01-01 05:30:00#world#कोरोना: सऊदी अरब ने दुनिया भर के मुसलमानों से कहा- इस साल हज स्थगित कर दें#https://hindi.news18.com/news/world/coronavirus-saudi-arabia-urges-muslims-to-defer-their-hajj-preparations-2977756.html#https://images.hindi.news18.com/ibnkhabar/uploads/2020/03/AP-hajj.jpg#hi#-0.2263#hindi.news18.com#सऊदी अरब (Saudi Arab) सरकार में हज (Hajj) और उमरा (Umrah) मंत्री मोहम्मद सालेह बंते ने एक टीवी इंटरव्यू में कोरोना (Coronavirus) के चलते मुस्लिमों से इस साल हज को स्थगित करने की अपील की है.  इससे पहले यहां साल भर चलने वाली उमरा यात्रा को बीते महीने से ही बंद किया हुआ है.  | world News in Hindi - हिंदी न्यूज़, समाचार, लेटेस्ट-ब्रेकिंग न्यूज़ इन हिंदी
2020-04-03 20:23:44#world#5 अप्रैल वाले कार्यक्रम पर BJP का पूरा जोर, विपक्ष के आरोपों को नजरअंदाज करने की बनाई रणनीति#https://www.livehindustan.com/national/story-bjp-strategy-to-tackle-opposition-blames-and-focus-on-5-april-diya-jalao-program-during-coronavirus-lockdown-3126385.html#https://images1.livehindustan.com/uploadimage/library/2020/02/04/16_9/16_9_1/bjp_president_jp_nadda__1580832393.jpg#hi#-0.3612#www.livehindustan.com#कोरोना संकट से निपटने के लिए किए जा रहे प्रयासों पर विपक्ष की ओर से उठाए गए सवालों को भारतीय जनता BJP strategy to tackle opposition blames and focus on 5 april diya jalao program during coronavirus lockdown, Hindi News - Hindustan
2018-10-10 00:00:00#world#भारतवंशी अमेरिकी नेता निक्की हेली ने कहा, चीन के कोविड-19 संक्रमण संबंधी आंकड़े सही नहीं#https://www.amarujala.com/world/chinese-figure-of-82000-covid-19-cases-not-accurate-says-nikki-haley#https://spiderimg.itstrendingnow.com/assets/images/2018/10/10/750x506/nikki-haley_1539124506.jpeg#hi#0.0#www.amarujala.com#Chinese figure of 82000 Covid-19 cases not accurate says Nikki Haley भारतीय मूल की अमेरिकी नेता निक्की हेली ने कोरोना वायरस संक्रमण के मामलों संबंधी चीन के आधिकारिक आंकड़ों की सत्यता पर संदेह जताते हुए कहा कि स्पष्ट रूप से ये सटीक नहीं हैं।
2020-04-01 15:26:36#world#कोरोना संकट: सऊदी की अपील- हज करने ना आएं लोग, टालें कार्यक्रम#https://aajtak.intoday.in/lite/story/coronavirus-saudi-official-urges-muslims-to-delay-hajj-plans-over-virus-1-1176698.html#https://smedia2.intoday.in/aajtak/images/stories/092019/hajj_1585732776_650x366.jpeg#hi#-0.7184#aajtak.intoday.in#कोरोना वायरस ने पूरी दुनिया में तबाही मचा दी है.  इसके कारण दुनियाभर में अबतक 40 हजार से अधिक लोग अपनी जान गंवा चुके हैं.  इस बीच सऊदी सरकार की ओर से लोगों से ये अपील की गई है. 
1970-01-01 05:30:00#world#दिल्ली सरकार से बोले डॉक्टर- तबलीगी जमात के सदस्य इलाज में नहीं कर रहे सहयोग#https://hindi.news18.com/news/delhi-ncr/corona-delhi-doctors-says-people-of-tablighi-jamaat-are-supporting-them-during-treatment-nodtg-2985166.html#https://images.hindi.news18.com/ibnkhabar/uploads/2020/04/jamaat-tablighi.jpg#hi#0.0#hindi.news18.com#उत्तर प्रदेश (Uttar Pradesh) के मुख्यमंत्री योगी आदित्यनाथ ने इस मामले पर कड़ी प्रतिक्रिया देते हुए कहा था कि गाजियाबाद के अस्पताल में इस तरह की घटना में शामिल लोग ‘मानवता के दुश्मन’ हैं.  | delhi-ncr News in Hindi - हिंदी न्यूज़, समाचार, लेटेस्ट-ब्रेकिंग न्यूज़ इन हिंदी
1970-01-01 05:30:00#world#कोरोना के कहर से अमेरिका में एक दिन में रिकॉर्ड 884 लोगों की मौत, संक्रमितों की संख्या 2 लाख के पार#https://hindi.news18.com/news/world/america-first-time-record-864-death-in-last-24-hours-due-to-coronavirus-2980792.html#https://images.hindi.news18.com/ibnkhabar/uploads/2020/03/AP20072611866413.jpg#hi#-0.886#hindi.news18.com#दुनिया में जहां अब तक 9 लाख 30 हज़ार से ज्यादा लोग कोरोना वायरस से संक्रमित हो चुके हैं तो अकेले अमेरिका में ये आंकड़ा 2 लाख को पार कर गया है | world News in Hindi - हिंदी न्यूज़, समाचार, लेटेस्ट-ब्रेकिंग न्यूज़ इन हिंदी
2020-04-03 00:00:00#world#कोरोना संकट: भारत की तरह पाकिस्तान की भी नींद उड़ाई तबलीगी जमात ने, 41 हजार की तलाश जारी#https://www.patrika.com/asia-news/pakistan-searching-for-41-thousand-tablighi-jamaat-member-5961645/#https://new-img.patrika.com/upload/2020/04/03/pakistan_imran_5961645_835x547-m.jpg#hi#-0.5994#www.patrika.com#Asia News in Hindi: Highlights  लाहौर में हुए इज्तिमा में शामिल हुए थे और फिर अपने घर लौट गए थे। बताया जा रहा है कि इसमें कई जमाती अब कोरोना पॉजिटिव हैं।
2020-04-03 17:06:47#world#मंदाना करीमी को ईरान में फंसे परिवार की हो रही चिंता, कहा- बहुत खराब है वहां पर लोगों की हालत#https://www.livehindustan.com/entertainment/story-mandana-karimi-worried-about-her-family-who-live-in-iran-coronavirus-she-slams-government-3126010.html#https://images1.livehindustan.com/uploadimage/library/2020/04/03/16_9/16_9_1/mandana_karimi_1585913588.JPG#hi#-0.7902#www.livehindustan.com#कोरोना वायरस के कारण देश में कुछ दिन पहले लॉकडाउन का ऐलान किया गया था। ऐसे में जो लोग mandana karimi worried about her family who live in iran coronavirus she slams government, Entertainment Hindi News - Hindustan
2020-04-03 20:07:52#world#CoronaVirus Vaccine Corona Vaccine Successful in First Trial#https://www.naidunia.com/lite/world-coronavirus-vaccine-corona-vaccine-successful-in-first-trial-5448531#https://images.jagran.com/naidunia/ndnimg/03042020/03_04_2020-corona_vaccine-02.jpg#hi#0.5859#www.naidunia.com#CoronaVirus Vaccine: पहले दौर में वैक्सीन का परीक्षण के चूहे पर किया गया, जो सफल पाया गया।
2020-04-02 19:11:33#world#पाकिस्तान में इस वजह से सबसे ज्यादा तबाही मचाने वाला है कोरोना!#https://aajtak.intoday.in/gallery/pakistan-economy-will-be-hit-hardest-by-coronavirus-crisis-tlif-1-48335.html#https://smedia2.intoday.in/aajtak/images/Photo_gallery/092019/imran3_040220060752.jpg#hi#-0.7082#aajtak.intoday.in#पाकिस्तान में 1 अप्रैल तक कोरोना वायरस संक्रमण के 2300 से ज्यादा मामले सामने आ चुके हैं और इससे 32 लोगों की मौत हो चुकी है.  दक्षिण
2020-04-03 00:00:00#world#डोनाल्ड ट्रंप के ट्वीट से कच्चे तेल में तेज उछाल, अनिल सिंघवी से जानिए क्या है इसके मायने#https://www.zeebiz.com/hindi/stock-markets/crude-oil-price-today-jumps-30-per-cent-on-donald-trump-tweet-anil-singhvi-explains-what-it-means-23879#http://cdn.zeebiz.com/hindi/sites/default/files/styles/zeebiz_850x478/public/2020/04/03/28957-anil-on-crude.jpg?itok=UDd33DGu#hi#-0.5719#www.zeebiz.com#अमेरिकी राष्ट्रपति डोनाल्ड ट्रंप ने ट्वीट किया कि उनकी सऊदी और रूस से बात हो गई है.  दोनों देश कच्चे तेल का उत्पादन कट करने पर सहमत हो गए.  ट्रंप के मुताबिक, 10 मिलिनय बैरल तेल के उत्पादन कटौती पर सहमति बनी है. 
1970-01-01 05:30:00#world#WHO ने बताया- कोरोना वायरस हवा से नहीं, छींकने और खांसने से फैलता है#https://hindi.news18.com/news/world/china-who-says-coronavirus-spreads-not-through-air-sneezing-and-coughing-2984920.html#https://images.hindi.news18.com/ibnkhabar/uploads/2020/04/corona-4.jpg#hi#0.0#hindi.news18.com#डब्ल्यूएचओ (WHO) ने कहा कि कोरोना वायरस (Coronavirus) नजदीकी शारीरिक संबंध, छींकने या खांसने के बाद हवा में तैरने वाले ड्रॉपलेट्स (बूंदों) के संपर्क में आने से फैलता है.  | world News in Hindi - हिंदी न्यूज़, समाचार, लेटेस्ट-ब्रेकिंग न्यूज़ इन हिंदी
2020-04-03 00:00:00#world#Lucknow News In Hindi : Coronavirus Lucknow Noida#https://www.bhaskar.com/local/uttar-pradesh/lucknow/news/tablighi-jamati-abusing-staff-in-hospitals-uproar-over-small-talk-stripped-clothes-in-front-of-nurses-in-ghaziabad-127099935.html#https://i10.dainikbhaskar.com/thumbnails/730x548/web2images/www.bhaskar.com/2020/04/03/jmati_1585882042.jpg#hi#0.0#www.bhaskar.com#यूपी में 172 लोग कोरोना संक्रमित; 44 नए मरीज मिले, इनमें 42 जमाती दिल्ली के मरकज से लौटे थे गाजियाबाद प्रशासन ने 6 जमातियों पर केस कराया, अभद्रता करने पर अस्पताल से शिफ्ट करना पड़ा | Lucknow Lucknow News In Hindi : Coronavirus Lucknow Noida | Coronavirus Uttar Pradesh Cases Lockdown LIVE, Corona Virus Cases in Lucknow Varanasi Agra Ghaziabad (COVID-19) Death Toll Latest News and Updates- lucknow News,लखनऊ न्यूज़,लखनऊ समाचार
2020-04-03 10:59:23#world#कोरोना को लेकर चीन के सबसे बड़े वैज्ञानिक का दावा, अप्रैल के अंत तक खत्म हो जाएगा ये वायरस#https://www.punjabkesari.in/international/news/lockdown-china-corona-virus-scientist-1147029#https://static.punjabkesari.in/multimedia/10_23_248026516222-ll.jpg#hi#0.0#www.punjabkesari.in#पूरी दुनिया के साथ-साथ भारत में भी कोरोना वायरस अब तेजी से पांव पसार रहा है। विश्वभर में घातक कोरोना वायरस ‘कोविड 19’ के प्रकोप से अबतक 900,306 लोग संक्रमित हो चुके है और करीब 45 हजार लोगों की मौत हो गयी है।
1970-01-01 05:30:00#world#कोरोना ने तोड़ी पाकिस्तान की कमर, भारी आर्थिक नुकसान और 1.85 करोड़ बेरोजगार#https://hindi.news18.com/news/world/pakistan-coronavirus-huge-economic-loss-to-pakistan-1-85-crore-people-feared-unemployed-2985280.html#https://images.hindi.news18.com/ibnkhabar/uploads/2020/04/imran-khan.jpg#hi#-0.5423#hindi.news18.com#पाकिस्तान (Pakistan) के योजना मंत्रालय ने एक आकलन के बाद पाया कि सीमित लॉकडाउन (Lockdown) की स्थिति में अर्थव्यवस्था को 1,200 अरब रुपये का नुकसान हो सकता है.  | world News in Hindi - हिंदी न्यूज़, समाचार, लेटेस्ट-ब्रेकिंग न्यूज़ इन हिंदी
1970-01-01 05:30:00#world#COVID 19: दिल्ली में सरकारी अस्पताल के 2 नर्सिंग स्टाफ मिले पॉजिटिव, यहीं एक डॉक्टर को भी हुआ था कोरोना#https://hindi.news18.com/news/delhi-ncr/two-nursing-staff-found-corona-positive-in-delhi-nodss-2982943.html#https://images.hindi.news18.com/ibnkhabar/uploads/2020/04/corona-mp-1.jpg#hi#0.5574#hindi.news18.com#दोनों को ही क्वारेंटाइन कर दिया गया है और इनका इलाज जारी है.  इनके संपर्क में आए लोगों की सूची बनाई जा रही है और जांच की जा रही है.  | delhi-ncr News in Hindi - हिंदी न्यूज़, समाचार, लेटेस्ट-ब्रेकिंग न्यूज़ इन हिंदी
2020-04-01 15:26:36#world#कोरोना संकट: सऊदी की अपील- हज करने ना आएं लोग, टालें कार्यक्रम#https://aajtak.intoday.in/story/coronavirus-saudi-official-urges-muslims-to-delay-hajj-plans-over-virus-1-1176698.html#https://smedia2.intoday.in/aajtak/images/stories/092019/hajj_1585732776_618x347.jpeg#hi#-0.7184#aajtak.intoday.in#कोरोना वायरस ने पूरी दुनिया में तबाही मचा दी है.  इसके कारण दुनियाभर में अबतक 40 हजार से अधिक लोग अपनी जान गंवा चुके हैं.  इस बीच सऊदी सरकार की ओर से लोगों से ये अपील की गई है. 
2020-04-03 12:01:25#world#शर्मनाक: कोरोना से लड़ रही महिला डॉक्टरों से सेक्स की डिमांड कर रहे लोग#https://www.jansatta.com/photos/news-gallery/even-during-coronavirus-pandemic-female-doctors-are-facing-harassment/1368127/lite/#https://images.jansatta.com/2020/04/doctor_1926438_835x547-m.jpg#hi#-0.6249#www.jansatta.com#कोरना वायरस (Coronavirus) का कहर पूरी दुनिया पर महामारी बनकर टूट पड़ा है। 3 अप्रैल तक दुनियाभर में 10 लाख से ज्यादा सोग इस वायरस से संक्रमित हो चुके हैं। इस मुश्किल परिस्थिति से निपटने के लिए डॉक्टर्स जी-जीन से जुटे हुए हैं। लेकिन इन्हीं डॉक्टर्स को यौन उत्पीड़न का शिकार होना पड़ रहा है।
2020-04-02 15:48:00#world#कोरोना के कहर में पाप! PoK में राहत सामग्री के पैसे वसूल रहा पाक#https://aajtak.intoday.in/gallery/coronavirus-covid-19-crisis-pak-authorities-sell-relief-materials-in-pok-tstg-1-48318.html#https://smedia2.intoday.in/aajtak/images/Photo_gallery/092019/imran-khan-instag_040220025836.jpg#hi#-0.69#aajtak.intoday.in#पूरी दुनिया में कोरोना वायरस का कहर जारी है.  भारत और पाकिस्तान भी इस संकट से जूझ रहे हैं.  इसके बावजूद भी पाकिस्तान और उसके अधिकारी
2020-04-03 07:58:06#world#Coronavirus Donald Trump found negative again in corona test highest 1169 deaths in 24 hours in US#https://www.jagran.com/world/america-coronavirus-donald-trump-found-negative-again-in-corona-test-20161100.html#https://www.jagranimages.com/images/newimg/03042020/03_04_2020-trump_20161100_75821633.jpg#hi#-0.5719#www.jagran.com#राष्ट्रपति ट्रंप का फिर से कराया गया कोरोना टेस्ट जहां वे एक बार फिर निगेटिव पाए गए हैं।
1970-01-01 05:30:00#world#क्या वाकई उत्तर कोरिया में नहीं फैला कोरोना वायरस, जानें क्या है सच्चाई#https://hindi.news18.com/news/knowledge/coronavirus-not-spread-in-north-korea-know-what-is-the-truth-achknow-2984824.html#https://images.hindi.news18.com/ibnkhabar/uploads/2020/04/coronavirus-in-north-korea.jpg#hi#0.3182#hindi.news18.com#दुनिया भर में कोरोना वायरस (Coronavirus) संक्रमितों की संख्‍या 10,30,000 को पार कर गई है.  चीन से निकलने के बाद सबसे पहले चपेट में आने वाले देशों में सिंगापुर, हांगकांग, स्‍पेन और दक्षिण कोरिया शामिल थे.  दक्षिण कोरिया (S.  Korea) में अब तक संक्रमितों की संख्‍या 10,062 हो गई है.  इनमें 174 लोगों की मौत हो चुकी है.  इसके उलट दक्षिण कोरिया का पड़ोसी उत्‍तर कोरिया (North Korea) अब तक इसी दावे पर अड़ा है कि देश में संक्रमण का एक भी मामला सामने नहीं आया है.  | knowledge News in Hindi - हिंदी न्यूज़, समाचार, लेटेस्ट-ब्रेकिंग न्यूज़ इन हिंदी
2020-04-02 00:00:00#world#संकट / अमेरिका में बेरोजगारी अब तक के सर्वाधिक स्तर पर, एक सप्ताह में 66 लाख नए कामगारों ने बेरोजगारी भत्ता के लिए किया आवेदन#https://www.bhaskar.com/business/news/unemployment-soared-to-the-highest-level-ever-in-us-66-lakh-new-workers-applied-for-unemployment-allowance-127094704.html#https://i10.dainikbhaskar.com/thumbnails/730x548/web2images/www.bhaskar.com/2020/04/02/unemploymentus1585839073_1585845963.jpg#hi#-0.872#www.bhaskar.com#दो सप्ताह में अमेरिका में बेरोजगार हुए लोगों की संख्या 1 करोड़ से ज्यादा बढ़ी बेरोजगारों की वास्तविक संख्या और ज्यादा होने का अनुमान क्योंकि कई लोगों ने आवेदन करने में दिक्कत होने की शिकायत की | 66 lakh new american workers applied for unemployment allowance in the week ending March 28 - मनी भास्कर न्यूज,मनी भास्कर समाचार
2020-04-03 06:43:25#world#60 NM के कोरोना ने तोड़ी अमेरिका की कमर, 24 घंटे में 1169 मौत,अब तक का सबसे बड़ा आंकड़ा#https://hindi.oneindia.com/news/international/biggest-death-rate-us-virus-deaths-hit-new-daily-high-of-of-1169-in-24-hour-553652.html#https://hindi.oneindia.com/img/2020/04/new-york200-1585740519.jpg#hi#0.0#hindi.oneindia.com#Biggest Death rate : US virus deaths hit new daily high of 1,169 in 24 hours. कोरोना वायरस ने अमेरिका की कमर तोड़ कर रख दी है।
1970-01-01 05:30:00#world#कोरोना पर चीन के आंकड़ों पर अमेरिका को नहीं भरोसा, सीआईए कर रही है स्वतंत्र जांच#https://hindi.news18.com/news/world/america-donald-trump-and-nikki-haely-doubts-coronavirus-figures-given-by-china-2984308.html#https://images.hindi.news18.com/ibnkhabar/uploads/2020/03/Donald-Trump.jpg#hi#-0.4023#hindi.news18.com#भारतीय मूल की अमेरिकी नेता निक हेली ने चीन पर कोरोनावायरस के संक्रमण से जुड़े आंकड़ों को छिपाने का आरोप लगाया है | world News in Hindi - हिंदी न्यूज़, समाचार, लेटेस्ट-ब्रेकिंग न्यूज़ इन हिंदी
2020-04-03 07:58:06#world#Coronavirus Donald Trump found negative again in corona test highest 1169 deaths in 24 hours in US#https://m.jagran.com/lite/world/america-coronavirus-donald-trump-found-negative-again-in-corona-test-20161100.html#https://www.jagranimages.com/images/newimg/03042020/03_04_2020-trump_20161100_75821633.jpg#hi#-0.5719#m.jagran.com#राष्ट्रपति ट्रंप का फिर से कराया गया कोरोना टेस्ट जहां वे एक बार फिर निगेटिव पाए गए हैं।
2020-04-03 09:54:11#world#खुशखबरीः बन गई कोरोना की वैक्सीन, बढ़ा रही वायरस से लड़ने की ताकत#https://aajtak.intoday.in/gallery/covid-19-corona-virus-potential-vaccine-shows-impact-mice-tstr-1-48346.html#https://smedia2.intoday.in/aajtak/images/Photo_gallery/कोरोना/rts36grr_040320092800.jpg#hi#0.0772#aajtak.intoday.in#कोरोना वायरस की वैक्सीन को लेकर पूरी दुनिया में रिसर्च चल रहा है.  अलग-अलग देश यह दावा कर रहे हैं कि उनके यहां वैक्सीन बन रही है. 
2020-04-03 17:55:23#world#कोरोना वायरस: किम जोंग-उन ने ऐसा क्या किया कि संक्रमण नहीं फैला#https://www.bbc.com/hindi/international-52152861#https://ichef.bbci.co.uk/news/1024/branded_hindi/0E7E/production/_111601730_gettyimages-1152948850.jpg#hi#0.0#www.bbc.com#दक्षिण कोरिया तबाह है पर उत्तर कोरिया में कोरोना वायरस से संक्रमण का एक भी मामला सामने नहीं आया. 
2020-04-02 00:00:00#world#Coronavirus: चीन के शेन्जेन शहर में बना नया कानून, कुत्ते और बिल्ली के मांस पर लगा बैन#https://www.patrika.com/asia-news/ban-in-china-town-for-cat-and-dog-meat-5958991/#https://new-img.patrika.com/upload/2020/04/02/dog_5958991_835x547-m.jpg#hi#-0.4588#www.patrika.com#Asia News in Hindi: Highlights  कोरोना वायरस के फैलने के बाद शहर ने उठाया बड़ा कदम। पहली बार शेन्जेन शहर में इस कानून को अमल में लाया गया। चीन के कई राज्यों में जंगली जानवरों की सप्लाई भी होने लगी है।
2017-11-04 00:00:00#world#विश्व बैंक ने कोरोना वायरस से निपटने के लिए भारत को एक अरब डॉलर की आपात सहायता को मंजूरी दी#https://khabar.ndtv.com/news/world/world-bank-approves-one-billion-dollar-emergency-aid-to-india-to-deal-with-corona-virus-2205266#https://i.ndtvimg.com/i/2017-11/world-bank_650x400_81510093514.jpg#hi#0.0516#khabar.ndtv.com#विश्व बैंक ने बृहस्पतिवार को भारत को कोरोना वायरस से निपटने के लिए एक अरब डॉलर की आपातकालीन वित्तीय सहायता के लिए मंजूरी दे दी.  विश्व बैंक की सहायता परियोजनाओं के 1. 9 अरब डॉलर के पहले सेट में 25 देशों की मदद की जाएगी और 40 से अधिक देशों में त्वरित गति से नये अभियान आगे बढ़ाये जा रहे हैं.  आपातकालीन वित्तीय सहायता का सबसे बड़ा हिस्सा भारत को दिया जाएगा जो एक अरब डॉलर का होगा. 
